date,price
1985-02-15,0.022661
1985-02-19,0.022357
1985-02-20,0.021346
1985-02-21,0.02175
1985-02-22,0.022357
1985-02-25,0.022054
1985-02-26,0.021649
1985-02-27,0.020334
1985-02-28,0.020030000000000003
1985-03-01,0.020132
1985-03-04,0.020435
1985-03-05,0.020941
1985-03-06,0.019929
1985-03-07,0.017906000000000002
1985-03-08,0.0174
1985-03-11,0.018007
1985-03-12,0.018614
1985-03-13,0.017602
1985-03-14,0.017602
1985-03-15,0.018311
1985-03-18,0.018512999999999998
1985-03-19,0.017805
1985-03-20,0.018007
1985-03-21,0.018311
1985-03-22,0.018007
1985-03-25,0.017501
1985-03-26,0.018209
1985-03-27,0.017703999999999998
1985-03-28,0.017703999999999998
1985-03-29,0.017906000000000002
1985-04-01,0.017501
1985-04-02,0.016996
1985-04-03,0.016996
1985-04-04,0.016894
1985-04-08,0.015883
1985-04-09,0.015883
1985-04-10,0.016996
1985-04-11,0.017299000000000002
1985-04-12,0.016894
1985-04-15,0.017299000000000002
1985-04-16,0.017501
1985-04-17,0.018311
1985-04-18,0.018512999999999998
1985-04-19,0.018209
1985-04-22,0.017501
1985-04-23,0.017906000000000002
1985-04-24,0.017805
1985-04-25,0.017805
1985-04-26,0.017703999999999998
1985-04-29,0.017097
1985-04-30,0.017197999999999998
1985-05-01,0.016894
1985-05-02,0.015578999999999999
1985-05-03,0.016186000000000002
1985-05-06,0.015984
1985-05-07,0.016186000000000002
1985-05-08,0.016085
1985-05-09,0.016186000000000002
1985-05-10,0.016388999999999997
1985-05-13,0.016186000000000002
1985-05-14,0.015984
1985-05-15,0.016186000000000002
1985-05-16,0.017299000000000002
1985-05-17,0.017602
1985-05-20,0.017299000000000002
1985-05-21,0.016793000000000002
1985-05-22,0.016692
1985-05-23,0.015984
1985-05-24,0.014669
1985-05-28,0.013656999999999999
1985-05-29,0.013859
1985-05-30,0.014263999999999999
1985-05-31,0.014062
1985-06-03,0.012949
1985-06-04,0.013961000000000001
1985-06-05,0.013656999999999999
1985-06-06,0.013758000000000001
1985-06-07,0.013252000000000002
1985-06-10,0.01305
1985-06-11,0.01305
1985-06-12,0.012747
1985-06-13,0.012038
1985-06-14,0.011937
1985-06-17,0.012038
1985-06-18,0.012342
1985-06-19,0.012645
1985-06-20,0.012747
1985-06-21,0.01305
1985-06-24,0.013961000000000001
1985-06-25,0.014163
1985-06-26,0.014669
1985-06-27,0.014871
1985-06-28,0.014568000000000001
1985-07-01,0.014669
1985-07-02,0.013961000000000001
1985-07-03,0.014163
1985-07-05,0.014263999999999999
1985-07-08,0.014263999999999999
1985-07-09,0.014263999999999999
1985-07-10,0.014568000000000001
1985-07-11,0.014568000000000001
1985-07-12,0.014466
1985-07-15,0.014365000000000001
1985-07-16,0.014163
1985-07-17,0.014263999999999999
1985-07-18,0.013961000000000001
1985-07-19,0.014062
1985-07-22,0.013656999999999999
1985-07-23,0.013354
1985-07-24,0.013151
1985-07-25,0.013455000000000002
1985-07-26,0.013455000000000002
1985-07-29,0.012949
1985-07-30,0.013151
1985-07-31,0.012847999999999998
1985-08-01,0.012847999999999998
1985-08-02,0.012747
1985-08-05,0.012443000000000001
1985-08-06,0.012342
1985-08-07,0.012038
1985-08-08,0.012241
1985-08-09,0.012342
1985-08-12,0.01214
1985-08-13,0.012342
1985-08-14,0.011836
1985-08-15,0.011734999999999999
1985-08-16,0.011836
1985-08-19,0.01214
1985-08-20,0.012342
1985-08-21,0.012342
1985-08-22,0.012038
1985-08-23,0.011937
1985-08-26,0.012241
1985-08-27,0.012342
1985-08-28,0.012342
1985-08-29,0.012038
1985-08-30,0.01214
1985-09-03,0.011937
1985-09-04,0.012038
1985-09-05,0.012038
1985-09-06,0.01214
1985-09-09,0.012342
1985-09-10,0.012443000000000001
1985-09-11,0.012544
1985-09-12,0.01305
1985-09-13,0.012747
1985-09-16,0.012342
1985-09-17,0.012342
1985-09-18,0.013151
1985-09-19,0.013758000000000001
1985-09-20,0.013556
1985-09-23,0.013656999999999999
1985-09-24,0.013354
1985-09-25,0.012847999999999998
1985-09-26,0.012847999999999998
1985-09-30,0.012747
1985-10-01,0.012747
1985-10-02,0.012645
1985-10-03,0.012544
1985-10-04,0.01214
1985-10-07,0.01214
1985-10-08,0.012241
1985-10-09,0.01214
1985-10-10,0.012847999999999998
1985-10-11,0.012949
1985-10-14,0.013455000000000002
1985-10-15,0.013758000000000001
1985-10-16,0.014568000000000001
1985-10-17,0.014769999999999998
1985-10-18,0.014365000000000001
1985-10-21,0.013961000000000001
1985-10-22,0.014568000000000001
1985-10-23,0.014568000000000001
1985-10-24,0.014871
1985-10-25,0.014568000000000001
1985-10-28,0.014568000000000001
1985-10-29,0.014466
1985-10-30,0.015377000000000002
1985-10-31,0.015073
1985-11-01,0.015073
1985-11-04,0.015175
1985-11-05,0.015073
1985-11-06,0.015578999999999999
1985-11-07,0.015883
1985-11-08,0.016590999999999998
1985-11-11,0.016186000000000002
1985-11-12,0.016085
1985-11-13,0.01568
1985-11-14,0.016186000000000002
1985-11-15,0.016085
1985-11-18,0.016085
1985-11-19,0.015578999999999999
1985-11-20,0.015377000000000002
1985-11-21,0.015377000000000002
1985-11-22,0.015377000000000002
1985-11-25,0.015478
1985-11-26,0.01568
1985-11-27,0.016186000000000002
1985-11-29,0.016287
1985-12-02,0.016388999999999997
1985-12-03,0.016287
1985-12-04,0.016590999999999998
1985-12-05,0.016287
1985-12-06,0.015984
1985-12-09,0.01568
1985-12-10,0.015782
1985-12-11,0.015984
1985-12-12,0.016186000000000002
1985-12-13,0.016186000000000002
1985-12-16,0.016894
1985-12-17,0.016692
1985-12-18,0.018007
1985-12-19,0.018209
1985-12-20,0.018108000000000003
1985-12-23,0.017703999999999998
1985-12-24,0.017602
1985-12-26,0.017602
1985-12-27,0.018108000000000003
1985-12-30,0.018007
1985-12-31,0.017805
1986-01-02,0.018007
1986-01-03,0.018108000000000003
1986-01-06,0.018007
1986-01-07,0.018614
1986-01-08,0.018512999999999998
1986-01-09,0.018311
1986-01-10,0.018412
1986-01-13,0.018614
1986-01-14,0.018816
1986-01-15,0.019322
1986-01-16,0.019828
1986-01-17,0.019423
1986-01-20,0.019322
1986-01-21,0.019423
1986-01-22,0.018918
1986-01-23,0.018614
1986-01-24,0.018311
1986-01-27,0.017906000000000002
1986-01-28,0.018007
1986-01-29,0.019119999999999998
1986-01-30,0.018614
1986-01-31,0.018715
1986-02-03,0.019322
1986-02-04,0.019221000000000002
1986-02-05,0.019221000000000002
1986-02-06,0.019525
1986-02-07,0.019423
1986-02-10,0.019322
1986-02-11,0.019322
1986-02-12,0.019423
1986-02-13,0.019322
1986-02-14,0.019221000000000002
1986-02-18,0.019322
1986-02-19,0.020233
1986-02-20,0.020334
1986-02-21,0.020435
1986-02-24,0.02084
1986-02-25,0.021346
1986-02-26,0.021041999999999998
1986-02-27,0.020738999999999997
1986-02-28,0.020233
1986-03-03,0.019929
1986-03-04,0.019929
1986-03-05,0.020435
1986-03-06,0.020536000000000002
1986-03-07,0.020030000000000003
1986-03-10,0.019929
1986-03-11,0.020132
1986-03-12,0.020030000000000003
1986-03-13,0.020030000000000003
1986-03-14,0.021143000000000002
1986-03-17,0.021041999999999998
1986-03-18,0.02175
1986-03-19,0.021447
1986-03-20,0.022862999999999998
1986-03-21,0.022357
1986-03-24,0.021649
1986-03-25,0.02256
1986-03-26,0.022862999999999998
1986-03-27,0.022862999999999998
1986-03-31,0.022862999999999998
1986-04-01,0.022054
1986-04-02,0.022054
1986-04-03,0.021851
1986-04-04,0.021649
1986-04-07,0.022054
1986-04-08,0.022357
1986-04-09,0.021953
1986-04-10,0.022054
1986-04-11,0.021851
1986-04-14,0.02175
1986-04-15,0.022155
1986-04-16,0.022862999999999998
1986-04-17,0.023469999999999998
1986-04-18,0.024077
1986-04-21,0.024583
1986-04-22,0.024178
1986-04-23,0.023976
1986-04-24,0.025391999999999998
1986-04-25,0.0261
1986-04-28,0.025898
1986-04-29,0.025291
1986-04-30,0.024482
1986-05-01,0.024482
1986-05-02,0.024684
1986-05-05,0.025999
1986-05-06,0.026404
1986-05-07,0.025493000000000002
1986-05-08,0.026706999999999998
1986-05-09,0.027011
1986-05-12,0.029439
1986-05-13,0.029135
1986-05-14,0.029843
1986-05-15,0.029135
1986-05-16,0.029135
1986-05-19,0.028832
1986-05-20,0.028629
1986-05-21,0.029944
1986-05-22,0.029742
1986-05-23,0.029944
1986-05-27,0.029843
1986-05-28,0.030147000000000004
1986-05-29,0.029944
1986-05-30,0.029944
1986-06-02,0.030045999999999996
1986-06-03,0.030652999999999996
1986-06-04,0.031361
1986-06-05,0.031462000000000004
1986-06-06,0.030551
1986-06-09,0.029135
1986-06-10,0.029135
1986-06-11,0.029236
1986-06-12,0.029135
1986-06-13,0.029439
1986-06-16,0.029033999999999997
1986-06-17,0.027719
1986-06-18,0.027719
1986-06-19,0.028326
1986-06-20,0.029135
1986-06-23,0.028124
1986-06-24,0.028225
1986-06-25,0.029033999999999997
1986-06-26,0.029337000000000002
1986-06-27,0.029033999999999997
1986-06-30,0.029033999999999997
1986-07-01,0.028629
1986-07-02,0.029236
1986-07-03,0.03045
1986-07-07,0.028832
1986-07-08,0.027719
1986-07-09,0.028022000000000002
1986-07-10,0.028629
1986-07-11,0.030045999999999996
1986-07-14,0.029337000000000002
1986-07-15,0.028225
1986-07-16,0.027112
1986-07-17,0.0261
1986-07-18,0.025695999999999997
1986-07-21,0.027112
1986-07-22,0.028022000000000002
1986-07-23,0.027618
1986-07-24,0.026808
1986-07-25,0.027517000000000003
1986-07-28,0.026201
1986-07-29,0.025291
1986-07-30,0.024684
1986-07-31,0.025291
1986-08-01,0.025391999999999998
1986-08-04,0.025493000000000002
1986-08-05,0.025999
1986-08-06,0.02519
1986-08-07,0.025695999999999997
1986-08-08,0.025594
1986-08-11,0.027112
1986-08-12,0.027719
1986-08-13,0.029135
1986-08-14,0.029135
1986-08-15,0.028932999999999997
1986-08-18,0.028629
1986-08-19,0.028629
1986-08-20,0.029337000000000002
1986-08-21,0.028932999999999997
1986-08-22,0.029337000000000002
1986-08-25,0.029439
1986-08-26,0.029641000000000004
1986-08-27,0.029944
1986-08-28,0.030551
1986-08-29,0.029944
1986-09-02,0.028124
1986-09-03,0.028124
1986-09-04,0.028731
1986-09-05,0.028426999999999997
1986-09-08,0.028124
1986-09-09,0.028932999999999997
1986-09-10,0.028326
1986-09-11,0.026404
1986-09-12,0.025695999999999997
1986-09-15,0.026808
1986-09-16,0.028225
1986-09-17,0.027719
1986-09-18,0.027517000000000003
1986-09-19,0.027213
1986-09-22,0.028527999999999998
1986-09-23,0.029236
1986-09-24,0.028426999999999997
1986-09-25,0.027920999999999998
1986-09-26,0.027719
1986-09-29,0.026302999999999997
1986-09-30,0.027112
1986-10-01,0.027618
1986-10-02,0.027618
1986-10-03,0.027313999999999998
1986-10-06,0.027618
1986-10-07,0.026706999999999998
1986-10-08,0.026505
1986-10-09,0.026706999999999998
1986-10-10,0.026910000000000003
1986-10-13,0.028022000000000002
1986-10-14,0.027517000000000003
1986-10-15,0.027011
1986-10-16,0.027213
1986-10-17,0.027213
1986-10-20,0.026606
1986-10-21,0.026505
1986-10-22,0.026302999999999997
1986-10-23,0.026808
1986-10-24,0.026706999999999998
1986-10-27,0.027517000000000003
1986-10-28,0.027011
1986-10-29,0.027011
1986-10-30,0.027719
1986-10-31,0.028022000000000002
1986-11-03,0.028326
1986-11-04,0.028932999999999997
1986-11-05,0.029944
1986-11-06,0.029236
1986-11-07,0.028932999999999997
1986-11-10,0.028629
1986-11-11,0.028731
1986-11-12,0.029641000000000004
1986-11-13,0.028731
1986-11-14,0.028527999999999998
1986-11-17,0.029439
1986-11-18,0.028629
1986-11-19,0.028326
1986-11-20,0.028527999999999998
1986-11-21,0.029135
1986-11-24,0.030754000000000004
1986-11-25,0.032575
1986-11-26,0.032777
1986-11-28,0.032372000000000005
1986-12-01,0.032474
1986-12-02,0.033586000000000005
1986-12-03,0.034598000000000004
1986-12-04,0.034395999999999996
1986-12-05,0.035407
1986-12-08,0.034395999999999996
1986-12-09,0.034295
1986-12-10,0.035205
1986-12-11,0.034699
1986-12-12,0.033384
1986-12-15,0.033789
1986-12-16,0.034395999999999996
1986-12-17,0.033384
1986-12-18,0.033485
1986-12-19,0.034092000000000004
1986-12-22,0.034092000000000004
1986-12-23,0.034092000000000004
1986-12-24,0.033889999999999997
1986-12-26,0.033181999999999996
1986-12-29,0.032777
1986-12-30,0.033181999999999996
1986-12-31,0.032777
1987-01-02,0.033081
1987-01-05,0.0348
1987-01-06,0.035407
1987-01-07,0.036217
1987-01-08,0.036217
1987-01-09,0.036722000000000005
1987-01-12,0.036824
1987-01-13,0.036114999999999994
1987-01-14,0.038948
1987-01-15,0.040364
1987-01-16,0.039454
1987-01-19,0.042995
1987-01-20,0.041781
1987-01-21,0.039656
1987-01-22,0.042489
1987-01-23,0.040668
1987-01-26,0.040263
1987-01-27,0.042691
1987-01-28,0.044816
1987-01-29,0.043804
1987-01-30,0.044917
1987-02-02,0.045219999999999996
1987-02-03,0.044917
1987-02-04,0.044512
1987-02-05,0.043601999999999995
1987-02-06,0.043703
1987-02-09,0.042589999999999996
1987-02-10,0.042691
1987-02-11,0.045725999999999996
1987-02-12,0.047445999999999995
1987-02-13,0.050277999999999996
1987-02-17,0.053717999999999995
1987-02-18,0.051391
1987-02-19,0.050481
1987-02-20,0.049569999999999996
1987-02-23,0.051088
1987-02-24,0.05301
1987-02-25,0.05594400000000001
1987-02-26,0.05594400000000001
1987-02-27,0.056652
1987-03-02,0.054627999999999996
1987-03-03,0.05260499999999999
1987-03-04,0.054729999999999994
1987-03-05,0.055438
1987-03-06,0.054426
1987-03-09,0.052302
1987-03-10,0.054021000000000007
1987-03-11,0.053617
1987-03-12,0.052808
1987-03-13,0.051391
1987-03-16,0.052808
1987-03-17,0.054224
1987-03-18,0.053413999999999996
1987-03-19,0.055337
1987-03-20,0.055235
1987-03-23,0.054627999999999996
1987-03-24,0.053617
1987-03-25,0.054021000000000007
1987-03-26,0.054426
1987-03-27,0.05260499999999999
1987-03-30,0.050582
1987-03-31,0.0522
1987-04-01,0.054021000000000007
1987-04-02,0.058067999999999995
1987-04-03,0.058067999999999995
1987-04-06,0.056652
1987-04-07,0.054831
1987-04-08,0.055841999999999996
1987-04-09,0.057461
1987-04-10,0.056853999999999995
1987-04-13,0.054627999999999996
1987-04-14,0.055033000000000006
1987-04-15,0.057461
1987-04-16,0.057865999999999994
1987-04-20,0.057562
1987-04-21,0.060496
1987-04-22,0.060091
1987-04-23,0.06150800000000001
1987-04-24,0.060496
1987-04-27,0.060698
1987-04-28,0.062317
1987-04-29,0.06292400000000001
1987-04-30,0.064138
1987-05-01,0.06474500000000001
1987-05-04,0.06454299999999999
1987-05-05,0.064947
1987-05-06,0.06474500000000001
1987-05-07,0.064947
1987-05-08,0.063936
1987-05-11,0.068111
1987-05-12,0.06678400000000001
1987-05-13,0.069437
1987-05-14,0.070101
1987-05-15,0.069216
1987-05-18,0.067005
1987-05-19,0.064794
1987-05-20,0.065899
1987-05-21,0.065899
1987-05-22,0.065568
1987-05-26,0.068995
1987-05-27,0.07032200000000001
1987-05-28,0.070764
1987-05-29,0.06988
1987-06-01,0.068774
1987-06-02,0.068332
1987-06-03,0.068774
1987-06-04,0.069437
1987-06-05,0.068774
1987-06-08,0.068774
1987-06-09,0.069437
1987-06-10,0.069437
1987-06-11,0.06988
1987-06-12,0.06988
1987-06-15,0.069437
1987-06-16,0.073418
1987-06-17,0.071649
1987-06-18,0.073418
1987-06-19,0.072533
1987-06-22,0.07430199999999999
1987-06-23,0.072976
1987-06-24,0.07430199999999999
1987-06-25,0.071649
1987-06-26,0.071649
1987-06-29,0.072091
1987-06-30,0.071649
1987-07-01,0.070764
1987-07-02,0.07187
1987-07-06,0.072091
1987-07-07,0.069437
1987-07-08,0.065899
1987-07-09,0.06678400000000001
1987-07-10,0.067226
1987-07-13,0.071649
1987-07-14,0.076072
1987-07-15,0.077841
1987-07-16,0.077841
1987-07-17,0.076514
1987-07-20,0.07386000000000001
1987-07-21,0.073197
1987-07-22,0.075187
1987-07-23,0.07386000000000001
1987-07-24,0.075187
1987-07-27,0.074745
1987-07-28,0.074081
1987-07-29,0.072533
1987-07-30,0.073418
1987-07-31,0.072976
1987-08-03,0.071207
1987-08-04,0.074745
1987-08-05,0.076514
1987-08-06,0.081821
1987-08-07,0.082263
1987-08-10,0.088559
1987-08-11,0.090853
1987-08-12,0.089477
1987-08-13,0.089936
1987-08-14,0.089936
1987-08-17,0.090853
1987-08-18,0.089477
1987-08-19,0.091771
1987-08-20,0.094983
1987-08-21,0.097277
1987-08-24,0.095901
1987-08-25,0.095442
1987-08-26,0.095442
1987-08-27,0.095442
1987-08-28,0.095442
1987-08-31,0.09911299999999999
1987-09-01,0.096359
1987-09-02,0.095442
1987-09-03,0.094065
1987-09-04,0.092689
1987-09-08,0.091541
1987-09-09,0.096818
1987-09-10,0.09865399999999999
1987-09-11,0.10003
1987-09-14,0.097277
1987-09-15,0.094983
1987-09-16,0.094983
1987-09-17,0.095442
1987-09-18,0.094983
1987-09-21,0.09222999999999999
1987-09-22,0.099342
1987-09-23,0.10140700000000001
1987-09-24,0.103701
1987-09-25,0.10553699999999999
1987-09-28,0.102325
1987-09-29,0.10003
1987-09-30,0.103701
1987-10-01,0.10691300000000001
1987-10-02,0.10737200000000001
1987-10-05,0.108749
1987-10-06,0.102325
1987-10-07,0.101866
1987-10-08,0.09957200000000001
1987-10-09,0.099342
1987-10-12,0.097736
1987-10-13,0.10003
1987-10-14,0.097736
1987-10-15,0.095442
1987-10-16,0.088559
1987-10-19,0.066993
1987-10-20,0.063322
1987-10-21,0.074334
1987-10-22,0.067452
1987-10-23,0.065157
1987-10-26,0.05139199999999999
1987-10-27,0.055521
1987-10-28,0.061487
1987-10-29,0.072499
1987-10-30,0.070893
1987-11-02,0.071122
1987-11-03,0.06653400000000001
1987-11-04,0.066075
1987-11-05,0.069746
1987-11-06,0.069287
1987-11-09,0.068369
1987-11-10,0.06653400000000001
1987-11-11,0.068369
1987-11-12,0.071122
1987-11-13,0.068369
1987-11-16,0.067452
1987-11-17,0.068409
1987-11-18,0.070853
1987-11-19,0.067432
1987-11-20,0.069387
1987-11-23,0.070853
1987-11-24,0.072318
1987-11-25,0.071341
1987-11-27,0.068409
1987-11-30,0.0645
1987-12-01,0.064989
1987-12-02,0.063523
1987-12-03,0.059614
1987-12-04,0.060103
1987-12-07,0.0645
1987-12-08,0.067432
1987-12-09,0.068409
1987-12-10,0.06792100000000001
1987-12-11,0.066455
1987-12-14,0.07280700000000001
1987-12-15,0.073296
1987-12-16,0.07671599999999999
1987-12-17,0.07671599999999999
1987-12-18,0.07915900000000001
1987-12-21,0.081603
1987-12-22,0.081114
1987-12-23,0.08258
1987-12-24,0.083313
1987-12-28,0.078671
1987-12-29,0.082336
1987-12-30,0.084779
1987-12-31,0.082091
1988-01-04,0.087466
1988-01-05,0.08722200000000001
1988-01-06,0.085512
1988-01-07,0.086978
1988-01-08,0.078182
1988-01-11,0.083069
1988-01-12,0.082091
1988-01-13,0.08258
1988-01-14,0.08258
1988-01-15,0.083801
1988-01-18,0.083557
1988-01-19,0.083557
1988-01-20,0.077693
1988-01-21,0.078426
1988-01-22,0.07671599999999999
1988-01-25,0.07989199999999999
1988-01-26,0.077693
1988-01-27,0.077693
1988-01-28,0.080625
1988-01-29,0.081114
1988-02-01,0.081603
1988-02-02,0.080625
1988-02-03,0.077205
1988-02-04,0.077693
1988-02-05,0.075495
1988-02-08,0.075739
1988-02-09,0.077693
1988-02-10,0.080137
1988-02-11,0.079404
1988-02-12,0.084813
1988-02-16,0.08532999999999999
1988-02-17,0.086623
1988-02-18,0.086365
1988-02-19,0.086365
1988-02-22,0.08946799999999999
1988-02-23,0.088433
1988-02-24,0.087399
1988-02-25,0.086365
1988-02-26,0.086365
1988-02-29,0.08895
1988-03-01,0.08946799999999999
1988-03-02,0.09257
1988-03-03,0.096191
1988-03-04,0.096966
1988-03-07,0.096966
1988-03-08,0.09567300000000001
1988-03-09,0.096708
1988-03-10,0.093605
1988-03-11,0.094639
1988-03-14,0.09567300000000001
1988-03-15,0.093088
1988-03-16,0.095415
1988-03-17,0.093088
1988-03-18,0.09257
1988-03-21,0.09076000000000001
1988-03-22,0.091019
1988-03-23,0.087916
1988-03-24,0.08455499999999999
1988-03-25,0.083003
1988-03-28,0.085847
1988-03-29,0.084813
1988-03-30,0.08171
1988-03-31,0.082745
1988-04-04,0.08015900000000001
1988-04-05,0.081193
1988-04-06,0.086365
1988-04-07,0.08429600000000001
1988-04-08,0.084813
1988-04-11,0.085847
1988-04-12,0.086365
1988-04-13,0.08532999999999999
1988-04-14,0.08171
1988-04-15,0.08171
1988-04-18,0.082745
1988-04-19,0.083262
1988-04-20,0.082227
1988-04-21,0.08171
1988-04-22,0.083003
1988-04-25,0.08455499999999999
1988-04-26,0.085847
1988-04-27,0.086365
1988-04-28,0.085589
1988-04-29,0.084813
1988-05-02,0.084813
1988-05-03,0.086365
1988-05-04,0.086882
1988-05-05,0.086365
1988-05-06,0.08532999999999999
1988-05-09,0.08429600000000001
1988-05-10,0.08455499999999999
1988-05-11,0.08171
1988-05-12,0.082227
1988-05-13,0.08377899999999999
1988-05-16,0.090326
1988-05-17,0.088684
1988-05-18,0.087042
1988-05-19,0.085399
1988-05-20,0.084852
1988-05-23,0.08321
1988-05-24,0.085126
1988-05-25,0.08430399999999999
1988-05-26,0.08622
1988-05-27,0.087042
1988-05-31,0.090874
1988-06-01,0.09306299999999999
1988-06-02,0.091421
1988-06-03,0.094158
1988-06-06,0.096348
1988-06-07,0.096348
1988-06-08,0.098538
1988-06-09,0.09525299999999999
1988-06-10,0.097443
1988-06-13,0.098538
1988-06-14,0.099085
1988-06-15,0.10017999999999999
1988-06-16,0.097443
1988-06-17,0.09799
1988-06-20,0.096622
1988-06-21,0.098264
1988-06-22,0.099906
1988-06-23,0.098538
1988-06-24,0.098538
1988-06-27,0.097443
1988-06-28,0.101275
1988-06-29,0.101548
1988-06-30,0.101275
1988-07-01,0.101822
1988-07-05,0.10346400000000001
1988-07-06,0.101822
1988-07-07,0.100454
1988-07-08,0.099085
1988-07-11,0.098811
1988-07-12,0.09799
1988-07-13,0.09799
1988-07-14,0.098538
1988-07-15,0.098538
1988-07-18,0.099632
1988-07-19,0.09799
1988-07-20,0.09689500000000001
1988-07-21,0.094158
1988-07-22,0.09306299999999999
1988-07-25,0.093611
1988-07-26,0.093611
1988-07-27,0.093611
1988-07-28,0.093337
1988-07-29,0.097169
1988-08-01,0.098538
1988-08-02,0.097716
1988-08-03,0.09799
1988-08-04,0.097716
1988-08-05,0.09689500000000001
1988-08-08,0.096348
1988-08-09,0.09525299999999999
1988-08-10,0.091695
1988-08-11,0.094706
1988-08-12,0.09306299999999999
1988-08-15,0.09535199999999999
